tevelocity:, 4, #(0.29948577418289785 -9.220683744950027e-7 0.0), #(0.32531837657598683 -1.879983560623266e-5 0.0), #(0.3234018610346526 1.593685780665617e-5 0.0), #(0.3103191639507864 -2.6594332376551476e-5 0.0), #(0.3084822793407049 3.0167440489912853e-5 0.0), #(0.28659927144406744 7.827321351890196e-5 0.0), #(0.28852636391766867 -7.971183517078149e-5 0.0), #(0.2611758428274636 5.631800179221875e-4 0.0), #(0.2641557085391413 -5.640794771436916e-4 0.0), #(0.23373674346507856 -8.162935469490377e-4 0.0), #(0.23949950151370308 8.15518726219014e-4 0.0), #(0.2105202141215482 6.630204786193043e-5 0.0), #(0.20924181645952195 -6.635036641705153e-5 0.0), #(0.1837881111243923 -2.881095267471776e-4 0.0), #(0.1817090194832566 2.8880247719135853e-4 0.0), #(0.15379347550567593 -4.2251285432423756e-5 0.0), #(0.15384364595180336 4.2664372797076104e-5 0.0), #(0.12030017831332002 7.909601850500653e-4 0.0), #(0.11958325387894747 -7.875797705445809e-4 0.0), #(0.0784897902249799 0.0017078759386452778 0.0), #(0.0760818524404664 -0.0016898528871562215 0.0), #(0.04700636677000451 1.5347119529596186e-5 0.0), #(-0.24817584609136226 1.9900234767534286e-6 0.0), #(-0.02328477953028497 -9.512669497048733e-6 0.0), #(-0.05511731179243306 5.578216178526996e-5 0.0), #(-0.08703202057250112 -3.5403087986798405e-4 0.0), #(-0.12377728520096083 2.3836491358142676e-4 0.0), #(-0.22437382944899048 -2.1834460013947078e-5 0.0), #(-0.19454538095391116 3.058150036926359e-6 0.0), #(-0.18464763099402906 -2.0698288225053417e-5 0.0)
tevelocity:, 5, #(0.2989522965704496 -8.700067601381662e-7 0.0), #(0.32508653951926486 -1.8732669316039214e-5 0.0), #(0.32313233877703085 1.5630840960508015e-5 0.0), #(0.31046416099952545 -2.62157593050178e-5 0.0), #(0.3084660269632681 2.990948434741578e-5 0.0), #(0.28699594255522876 7.56135654198518e-5 0.0), #(0.28893102659842473 -7.705064254993558e-5 0.0), #(0.2617703724218652 4.7912344012936457e-4 0.0), #(0.2647359518305889 -4.7999436427638767e-4 0.0), #(0.2344229073535228 -7.970686268171877e-4 0.0), #(0.23998087317014577 7.963110255245619e-4 0.0), #(0.2107469008158164 7.175239621796133e-5 0.0), #(0.2095935402605586 -7.198710357357875e-5 0.0), #(0.18337061300770444 -3.1696474515238303e-4 0.0), #(0.18130881871662005 3.17670690978478e-4 0.0), #(0.15202939901531984 -3.82968795900832e-5 0.0), #(0.15209917432121034 3.87543702576303e-5 0.0), #(0.11612858695429872 7.789164067702222e-4 0.0), #(0.11511450949066966 -7.753526218276293e-4 0.0), #(0.06928031641270858 0.001654278041978744 0.0), #(0.06785849627323984 -0.001636873098690936 0.0), #(0.035108199845218624 1.450182287362196e-5 0.0), #(-0.24249134737280117 2.225895459973454e-6 0.0), #(-0.04078380420890185 -7.255960083734806e-6 0.0), #(-0.09806811855145073 3.131729490037912e-5 0.0), #(-0.05951122706475017 -1.6620143324739224e-4 0.0), #(-0.13891645552807544 1.0401015323449035e-4 0.0), #(-0.22136667709856725 -2.0242462003287786e-5 0.0), #(-0.1911704543322467 5.013450989579579e-7 0.0), #(-0.17589250975755422 -2.641963798349599e-5 0.0)
tevelocity:, 6, #(0.29842318180290517 -8.218101875855046e-7 0.0), #(0.3248317725582944 -1.8693523795034587e-5 0.0), #(0.3228431128653178 1.5350000293177768e-5 0.0), #(0.3105650332010948 -2.5882821227868722e-5 0.0), #(0.30841252308455264 2.9710106478861144e-5 0.0), #(0.28733522084741675 7.307895057021418e-5 0.0), #(0.2892742794285005 -7.450708630115396e-5 0.0), #(0.2622867316474466 4.148354324016188e-4 0.0), #(0.2652319444186822 -4.156801146719349e-4 0.0), #(0.2350042296905804 -7.770531994008724e-4 0.0), #(0.24035648797654846 7.763810455431852e-4 0.0), #(0.21081558622586694 7.730471967640512e-5 0.0), #(0.2097838829335998 -7.701874149104763e-5 0.0), #(0.18270048800481523 -3.578299105055971e-4 0.0), #(0.1806555671609941 3.5834562531101807e-4 0.0), #(0.14985993075335 -3.517504596905549e-5 0.0), #(0.14994214522670563 3.518875155937587e-5 0.0), #(0.11133137403014523 7.688083931007611e-4 0.0), #(0.10989104331690927 -7.653662464743224e-4 0.0), #(0.05861324150685346 0.0015948635316977418 0.0), #(0.05877132900975604 -0.001573486333861602 0.0), #(0.02174582209021274 1.3205694614464512e-5 0.0), #(-0.23533816632672727 2.568892675703795e-6 0.0), #(-0.059009569320227315 -3.7038481120213817e-6 0.0), #(-0.11050583167088095 -7.500501940423221e-6 0.0), #(-0.14823163706095052 2.2336446137490354e-4 0.0), #(-0.06737651397402167 -1.947582425925414e-4 0.0), #(-0.21616601594649637 -4.557205808677022e-5 0.0), #(-0.17729146585407668 4.698742412267434e-6 0.0), #(-0.17040086398873996 -3.1239102094698896e-5 0.0)
tevelocity:, 7, #(0.2978972105424393 -7.763599842581847e-7 0.0), #(0.32455445559366647 -1.867581202035763e-5 0.0), #(0.3225338487783312 1.5091352973809752e-5 0.0), #(0.31062216803891235 -2.5594077826780196e-5 0.0), #(0.30832192385682017 2.956139966624589e-5 0.0), #(0.2876170698759581 7.065902047140639e-5 0.0), #(0.28955611190647995 -7.207493783379053e-5 0.0), #(0.2627238452717883 3.641695841055336e-4 0.0), #(0.2656421923135281 -3.649895172553469e-4 0.0), #(0.23547688509626405 -7.5635955388887e-4 0.0), #(0.2406042281744801 7.555783891515009e-4 0.0), #(0.21072466061898426 8.209405466146584e-5 0.0), #(0.20981637597225347 -8.183061232988834e-5 0.0), #(0.18179262185417305 -4.1982515855327356e-4 0.0), #(0.1797714985579295 4.203314927468188e-4 0.0), #(0.14728945874233285 -3.181386105686484e-5 0.0), #(0.14736535091349973 3.1800867886713614e-5 0.0), #(0.10582559002096582 7.632976289514983e-4 0.0), #(0.10375303301398778 -7.597559474561301e-4 0.0), #(0.04621292593612224 0.0015265608309582453 0.0), #(0.04857461441249753 -0.0015054946121206435 0.0), #(0.006888480473301819 7.396891837790171e-6 0.0), #(-0.22639899606318603 2.887806368104339e-6 0.0), #(-0.07724772270338798 -1.8762034735888318e-6 0.0), #(-0.11094027459407721 -2.2254259089413007e-5 0.0), #(-0.15338582245147123 1.0547181314753243e-4 0.0), #(-0.10654228643120281 5.105079697517889e-5 0.0), #(-0.20839504411237897 -1.116987591944663e-4 0.0), #(-0.13740409880561086 -7.2428599991457794e-6 0.0), #(-0.17031016521639766 -3.7605563831292124e-5 0.0)
tevelocity:, 8, #(0.2973656740553955 -2.5873130029195696e-6 0.0), #(0.3242471894065292 -1.6247052616289888e-5 0.0), #(0.32219859364509695 1.6069290278166546e-5 0.0), #(0.3106317756819461 -2.1972397332233967e-5 0.0), #(0.3081877150844373 2.8003795201796127e-5 0.0), #(0.28784107413201426 7.169325679131084e-5 0.0), #(0.28977398699595974 -6.349830766108626e-5 0.0), #(0.26308037770407117 3.1582645986108797e-4 0.0), #(0.2659712706683056 -3.228592960191879e-4 0.0), #(0.23583505865389412 -3.455271457579034e-5 0.0), #(0.24075407044300437 4.6766772439358054e-5 0.0), #(0.21048416309683202 8.663473684485808e-5 0.0), #(0.20972030255457724 -8.80176772019586e-5 0.0), #(0.18061669528133262 -5.282898482652121e-4 0.0), #(0.1786182136917237 5.257594142166282e-4 0.0), #(0.14421684853646038 -2.7907770580166644e-5 0.0), #(0.14430272982026707 3.056633456908937e-5 0.0), #(0.09952731096905255 7.660682575723997e-4 0.0), #(0.09665101397546548 -7.607129656530439e-4 0.0), #(0.03178683506636444 0.002044796923095237 0.0), #(0.03742340391421726 -0.002050711342089191 0.0), #(-0.009649269703400968 1.4639565155861343e-6 0.0), #(-0.21528029096711382 -1.7311221443320828e-6 0.0), #(-0.09469868551927148 -3.049001398820265e-6 0.0), #(-0.10826693616803064 -3.600520295596825e-5 0.0), #(-0.15786566752783807 3.744317747790696e-5 0.0), #(-0.15684824668063482 3.716666151964662e-4 0.0), #(-0.19642323526040356 -3.3160094543141207e-4 0.0), #(-0.08280308155356103 -9.170251069453516e-4 0.0), #(-0.1800524921536942 3.2736413881627154e-4 0.0)
tevelocity:, 9, #(0.29684749448469694 -7.43695214082023e-7 0.0), #(0.32393078631158617 -1.9070348692079502e-5 0.0), #(0.32185268132419304 1.4758903666445047e-5 0.0), #(0.31060606112230366 -2.4854247182617087e-5 0.0), #(0.3080273764286571 2.9424626349060333e-5 0.0), #(0.2880073680370986 6.607558012204934e-5 0.0), #(0.2899351925502038 -6.75192460548266e-5 0.0), #(0.26335744662254496 2.880992433572033e-4 0.0), #(0.26620188679476103 -2.9039672502471903e-4 0.0), #(0.236084234643679 -3.325135215474651e-5 0.0), #(0.24074247091565154 3.296716031741619e-5 0.0), #(0.21001684395261064 9.042975657905814e-5 0.0), #(0.20935834472272166 -9.046358496220085e-5 0.0), #(0.17911262140754913 -7.491448665851659e-4 0.0), #(0.17713917795619374 7.502993170358309e-4 0.0), #(0.14068115244649235 -2.5681647521413157e-5 0.0), #(0.14066927255610784 2.5992829230061317e-5 0.0), #(0.09247544355463494 7.817284686030388e-4 0.0), #(0.08829374536356921 -7.784550585754352e-4 0.0), #(0.01533721537735743 0.0019065654138546763 0.0), #(0.025188705987417417 -0.001880279111545026 0.0), #(-0.02748137016265937 3.879844215338533e-6 0.0), #(-0.2016385892783047 4.248934537685833e-6 0.0), #(-0.11091170629175112 2.3070782882402833e-6 0.0), #(-0.10485998545563237 3.680393791983107e-5 0.0), #(-0.1653185935383082 -6.225314945412888e-5 0.0), #(-0.17738052914206356 6.204787317245504e-4 0.0), #(-0.17843897815350312 -5.392864501381453e-4 0.0), #(-0.0577368075713203 1.1451514481982285e-4 0.0), #(-0.19295206824674355 -9.030212052128817e-5 0.0)
tevelocity:, 10, #(0.2963240379715715 -6.6266378573883e-7 0.0), #(0.32358751904124794 -1.8777980144196914e-5 0.0), #(0.32148087980028883 1.4459439291653138e-5 0.0), #(0.31053307184200263 -2.491229743889378e-5 0.0), #(0.30782616125764645 2.944714080244826e-5 0.0), #(0.2881142510657135 6.400090000442789e-5 0.0), #(0.29003073768105014 -6.532147409799072e-5 0.0), #(0.26354625687978733 2.608187010971711e-4 0.0), #(0.26634025418337404 -2.622666437879572e-4 0.0), #(0.2361977548910687 -3.205832726179116e-5 0.0), #(0.24059937084111144 3.139864951243134e-5 0.0), #(0.20939468168655717 9.380520251356419e-5 0.0), #(0.20884951757941586 -9.428052885879116e-5 0.0), #(0.17734654421313437 -0.0014909712248553518 0.0), #(0.17542184982285328 0.001491833562614611 0.0), #(0.13658797671267345 -2.3793388147994747e-5 0.0), #(0.13651770700590582 2.361903067717688e-5 0.0), #(0.08440421086280991 8.215391251306643e-4 0.0), #(0.07887859824457857 -8.177490795038664e-4 0.0), #(-0.004134777391465872 0.0016237097778009828 0.0), #(0.012120830980804433 -0.0016014581264677463 0.0), #(-0.046346578373956386 5.730729353369845e-6 0.0), #(-0.18570685468446596 4.605613269712942e-6 0.0), #(-0.1251618888393808 2.060990576920545e-6 0.0), #(-0.10270942115357994 2.461902432055369e-4 0.0), #(-0.17336872798656225 -2.318888302781578e-4 0.0), #(-0.17759341691244152 1.2323773823214433e-4 0.0), #(-0.15767054452492113 -1.0283397328439375e-4 0.0), #(-0.19993394020298458 1.465171094251847e-5 0.0), #(-0.0629262436136426 5.9256574143058335e-5 0.0)
tevelocity:, 11, #(0.29579738888381285 -6.126750087582161e-7 0.0), #(0.32322106710988424 -1.8787020688017395e-5 0.0), #(0.3210865226029686 1.4263035302596767e-5 0.0), #(0.31041645326128836 -2.4864959817064076e-5 0.0), #(0.30758590843751776 2.9465336749347317e-5 0.0), #(0.2881611916732171 6.196534722966171e-5 0.0), #(0.2900626462783785 -6.3316138734942e-5 0.0), #(0.26364886045989067 2.3723518915598238e-4 0.0), #(0.2663847089433622 -2.3826579396192055e-4 0.0), #(0.2361830312677234 -3.0897523470458826e-5 0.0), #(0.24032951564648583 3.037261889787481e-5 0.0), #(0.208524079881921 9.755092913963101e-5 0.0), #(0.20808994249295668 -9.7902354139978e-5 0.0), #(0.17325471635143846 -0.007161636560073615 0.0), #(0.1751371124589776 0.00716162543369816 0.0), #(0.1318763245008211 -2.043964228705191e-5 0.0), #(0.13162127344640642 2.1456729075134286e-5 0.0), #(0.07552411923837872 9.152171002685229e-4 0.0), #(0.0677960538164776 -9.114791100788982e-4 0.0), #(-0.026010124500217686 0.0012666816582270393 0.0), #(-0.0019243115534197126 -0.001244583554261082 0.0), #(-0.06486438508560231 3.0307356667248747e-6 0.0), #(-0.16772015635064744 4.651104271277263e-6 0.0), #(-0.13740490674741423 3.874091940347256e-6 0.0), #(-0.17559343093686083 2.2194884208126955e-5 0.0), #(-0.11877455768314636 1.044644848471126e-4 0.0), #(-0.15171098304778666 1.7997953057300994e-5 0.0), #(-0.1426357937155143 -1.236577331044833e-4 0.0), #(-0.20003059615537322 -1.1249506610736995e-5 0.0), #(-0.09949240366048501 1.1022406824917594e-4 0.0)
tevelocity:, 12, #(0.2952662625368752 -5.727324300759865e-7 0.0), #(0.3228313722654498 -1.8816387789343084e-5 0.0), #(0.32066900963438993 1.40881728448068e-5 0.0), #(0.31025594219503544 -2.481879366658309e-5 0.0), #(0.30730662425726635 2.9538434324902514e-5 0.0), #(0.28814681452932683 6.0007249970269605e-5 0.0), #(0.2900300482820219 -6.13382986825165e-5 0.0), #(0.2636622073405849 2.1686189734196362e-4 0.0), #(0.2663308225069415 -2.176598407072936e-4 0.0), #(0.23603108955047283 -2.97498085849373e-5 0.0), #(0.2399044187624824 3.0464669185510687e-5 0.0), #(0.20745176599600484 1.0207924484232843e-4 0.0), #(0.20713259087470773 -1.0194330957025221e-4 0.0), #(0.17072456621192578 -8.712867835809055e-4 0.0), #(0.17255991993087783 8.723856480967615e-4 0.0), #(0.1264517754227065 -1.9339917732616944e-5 0.0), #(0.12593333016280425 1.8661732631503674e-5 0.0), #(0.06558251941700377 0.0011555548051891172 0.0), #(0.05483267051001323 -0.001149855287814968 0.0), #(-0.0502107046435921 8.881145695852279e-4 0.0), #(-0.01675416004942759 -8.643247522614624e-4 0.0), #(-0.08187884361448218 -4.221109053823353e-7 0.0), #(-0.14883643238490013 4.730001470024638e-6 0.0), #(-0.1474002931538441 5.15784679584522e-6 0.0), #(-0.17157343350476179 -6.472319757035117e-6 0.0), #(-0.16165565322010694 7.310457806964259e-5 0.0), #(-0.09470275689776385 6.975858035548506e-4 0.0), #(-0.13704144930168452 -7.465103426871452e-4 0.0), #(-0.1886324433691268 -2.415793691156746e-5 0.0), #(-0.1501145379484131 8.441563425704953e-5 0.0)
tevelocity:, 13, #(0.29472893484761625 -5.357295620558265e-7 0.0), #(0.32241815628620124 -1.8864741682786995e-5 0.0), #(0.32022753386579933 1.3933079383630596e-5 0.0), #(0.31005105309301717 -2.4813701404145557e-5 0.0), #(0.3069876332888468 2.966624917029429e-5 0.0), #(0.28806948964146906 5.811663525532843e-5 0.0), #(0.28993150885527125 -5.9426854972361954e-5 0.0), #(0.26358272497445956 1.9914684847433336e-4 0.0), #(0.26617416591430776 -1.9980062669311077e-4 0.0), #(0.23573273684106136 -2.860867231656189e-5 0.0), #(0.23931573972322678 2.8981417779097784e-5 0.0), #(0.20612018046023237 1.0524641548914396e-4 0.0), #(0.20590908009579936 -1.0534505209256355e-4 0.0), #(0.16778014539088767 -4.1041420416500863e-4 0.0), #(0.16954899567117074 4.115026476432999e-4 0.0), #(0.120312880825726 -1.786764034381497e-5 0.0), #(0.11942842253384563 1.6986578618548108e-5 0.0), #(0.05459937194008888 0.0021428498022565538 0.0), #(0.0397490127433171 -0.0021364636836450996 0.0), #(-0.07591730467431859 5.526465279293251e-4 0.0), #(-0.03225049535642905 -5.194258172882837e-4 0.0), #(-0.09606015768367414 -8.712991389482554e-6 0.0), #(-0.1306774418562145 4.313500458555147e-6 0.0), #(-0.15523771094803168 7.0084798209919365e-6 0.0), #(-0.16385801147451168 -6.117561908039483e-6 0.0), #(-0.16505129041980043 1.9449013646962876e-5 0.0), #(-0.14394092776497486 7.343570127798299e-4 0.0), #(-0.07512813494048977 -6.990975653281008e-4 0.0), #(-0.16406058913138435 -6.487119009696434e-5 0.0), #(-0.1742035914600771 5.157226139080508e-5 0.0)
tevelocity:, 14, #(0.29418336212199087 -5.003913404941943e-7 0.0), #(0.321980893857343 -1.8924586822967552e-5 0.0), #(0.3197611098562886 1.3794816984911564e-5 0.0), #(0.30980108989084687 -2.4860766498467818e-5 0.0), #(0.3066278950560467 2.98493037003579e-5 0.0), #(0.28792723794465686 5.628846735994132e-5 0.0), #(0.2897652592599979 -5.7579856446215724e-5 0.0), #(0.26340633881061465 1.8363090382221269e-4 0.0), #(0.265909890252294 -1.8418493175622648e-4 0.0), #(0.23527806017453295 -2.747262129556549e-5 0.0), #(0.23856581947368616 2.69691195947529e-5 0.0), #(0.20454440385274003 1.076527959149445e-4 0.0), #(0.20442976781655522 -1.0799734473800078e-4 0.0), #(0.16436886926368088 -2.4208048509875916e-4 0.0), #(0.16606103461338717 2.4173478932054923e-4 0.0), #(0.11332487869533804 -1.6185765622920912e-5 0.0), #(0.11190098905860676 1.6800592409527993e-5 0.0), #(0.02191625870585572 0.004160797451250669 0.0), #(0.04255858906582391 -0.00415413277570093 0.0), #(-0.1007495114467944 2.978680305044446e-4 0.0), #(-0.04806951494302046 -2.6315788699361037e-4 0.0), #(-0.10759882665544311 -1.3528856561427285e-5 0.0), #(-0.11460939509588458 4.113264343352617e-6 0.0), #(-0.16064567837238974 7.876405285819511e-6 0.0), #(-0.1539554206059568 -1.5794181620742053e-6 0.0), #(-0.15896311186383244 -6.219118839467229e-7 0.0), #(-0.1608858163113821 2.054456681718818e-4 0.0), #(-0.06539998032107464 -2.1489074139435192e-5 0.0), #(-0.12912949178157362 -2.0369897737669766e-4 0.0), #(-0.17742604116953306 3.372596341764927e-5 0.0)
tevelocity:, 15, #(0.2936208446112405 -2.561261304919824e-6 0.0), #(0.321510860639532 -1.602158305719423e-5 0.0), #(0.31926561758128813 1.5480016343954423e-5 0.0), #(0.3095045873751364 -2.2876179321954037e-5 0.0), #(0.3062205787651981 3.0148104644028367e-5 0.0), #(0.2877185322193706 5.6332058092729725e-5 0.0), #(0.2895295565908105 -5.0080465213380644e-5 0.0), #(0.26312845412424957 1.6518198340282424e-4 0.0), #(0.26553543041592464 -1.685217481952325e-4 0.0), #(0.23464853754635373 4.7934288525139195e-4 0.0), #(0.23762837328243117 -4.631462841799834e-4 0.0), #(0.20265922264131134 1.1773598718540991e-4 0.0), #(0.20266449593051705 -1.1304736817149182e-4 0.0), #(0.16047582701784419 -1.6188240057822835e-4 0.0), #(0.16206800025691676 1.529810838811875e-4 0.0), #(0.10551555979358287 -2.670122383298098e-5 0.0), #(0.10330441135623002 1.2506935370118737e-5 0.0), #(6.645407609814901e-4 6.898548523749901e-4 0.0), #(0.02946767041066067 -7.485793472168821e-4 0.0), #(-0.12160829068521369 4.5135289652156746e-4 0.0), #(-0.06441546043693452 -4.145774940621059e-4 0.0), #(-0.11745708156236355 3.9710243657280426e-5 0.0), #(-0.10133949217759373 3.976000679428548e-5 0.0), #(-0.16412996711877575 3.370749474738076e-5 0.0), #(-0.142542423163986 -1.0717731543886158e-6 0.0), #(-0.1505944698034542 -1.9986607521276864e-5 0.0), #(-0.1725862025740445 1.0781686863564971e-4 0.0), #(-0.06480836500705996 4.2798006108059756e-4 0.0), #(-0.10001809828204752 -4.758165676990013e-4 0.0), #(-0.16477679390035743 8.671431482385577e-5 0.0)
tevelocity:, 16, #(0.29305675431438266 -5.549378766150526e-7 0.0), #(0.32103045465103536 -1.9319109060381015e-5 0.0), #(0.31874830727555686 1.3637251425474109e-5 0.0), #(0.30916202402429027 -2.4672621653826547e-5 0.0), #(0.30577819920534427 3.0332362393851158e-5 0.0), #(0.28743838655004006 5.268602141212624e-5 0.0), #(0.2892204480317076 -5.3836892233250604e-5 0.0), #(0.2627448986013441 1.5556970173448244e-4 0.0), #(0.2650385338681084 -1.5818354452066952e-4 0.0), #(0.2338625349714026 4.607580284399327e-4 0.0), #(0.23648246842046694 -4.5961968690064425e-4 0.0), #(0.2004304004284767 1.1268840737693191e-4 0.0), #(0.20051615070067555 -1.1306945031793494e-4 0.0), #(0.15596782134194934 -9.846783985530244e-5 0.0), #(0.1574116623039654 9.985626490601089e-5 0.0), #(0.09677427846466297 -1.5050337581641042e-5 0.0), #(0.09343149997075421 1.4211605469087578e-5 0.0), #(-0.024253759112901327 2.557384437104297e-4 0.0), #(0.015350256510775168 -2.3827239530935845e-4 0.0), #(-0.13597659407618437 1.570082698626229e-4 0.0), #(-0.08065365563590103 -1.2092506671670017e-4 0.0), #(-0.1266482994841707 -3.187641480052401e-5 0.0), #(-0.09168132657372742 4.545595410303627e-6 0.0), #(-0.16576845574194976 7.786967189732436e-6 0.0), #(-0.13027043253370768 1.2691252202515109e-5 0.0), #(-0.1416260032210645 -2.3840238595020293e-5 0.0), #(-0.17416826672441219 4.6922217570980115e-5 0.0), #(-0.09127134955566327 5.66384317298147e-4 0.0), #(-0.08253294680944222 -5.0809902817909e-4 0.0), #(-0.12184672684214698 -8.89937305150594e-5 0.0)
tevelocity:, 17, #(0.29247132039660784 -4.158696133311911e-7 0.0), #(0.32051672450810975 -1.9167367520297674e-5 0.0), #(0.3181999923717368 1.3482056426214711e-5 0.0), #(0.30877066350806887 -2.521057050624215e-5 0.0), #(0.3052888306755373 3.0737438015181675e-5 0.0), #(0.2870853701049185 5.109778290454263e-5 0.0), #(0.2888373360656818 -5.227694317520672e-5 0.0), #(0.2622459592628228 1.4591730028534332e-4 0.0), #(0.26441354070886136 -1.4740804332263026e-4 0.0), #(0.2328616973595622 4.4257740597019755e-4 0.0), #(0.23511386819118282 -4.4178011392400404e-4 0.0), #(0.19787330118501437 1.1390862679680274e-4 0.0), #(0.19803245059456218 -1.1431736304216447e-4 0.0), #(0.15089404170408993 -6.261567746226101e-5 0.0), #(0.1521583075704274 6.246154379638886e-5 0.0), #(0.08702819143964736 -1.393043010205398e-5 0.0), #(0.08199348691659988 1.522556404401612e-5 0.0), #(-0.053914054597543906 1.0952741431093011e-4 0.0), #(3.216282248681182e-4 -9.774312248908124e-5 0.0), #(-0.14155522886367158 5.6909862503601695e-5 0.0), #(-0.09680458228905583 -1.8863561206880665e-5 0.0), #(-0.1367484970302434 -3.1019147146055834e-5 0.0), #(-0.08475663770154629 4.730702119743914e-6 0.0), #(-0.16571595791203161 8.225416615868669e-6 0.0), #(-0.11794191010900618 2.9954750802231237e-5 0.0), #(-0.13241934820208215 -4.0783174286775244e-5 0.0), #(-0.1686548362073742 2.9466404571483298e-5 0.0), #(-0.13627235726393852 1.1901783989166871e-4 0.0), #(-0.07717121111469291 1.6504239192357298e-4 0.0), #(-0.06171528408014253 -2.9378676594603553e-4 0.0)
tevelocity:, 18, #(0.2918624752804501 -4.802572180571479e-7 0.0), #(0.3199728324520167 -1.971921195195989e-5 0.0), #(0.31762414302843434 1.3685591475297446e-5 0.0), #(0.308333372571624 -2.565056057303689e-5 0.0), #(0.30475737460319274 3.2026136561338594e-5 0.0), #(0.2866608027699369 4.954876048316503e-5 0.0), #(0.2883842050170042 -5.0674425401828025e-5 0.0), #(0.26163227101061376 1.3661069719216048e-4 0.0), #(0.2636543886464434 -1.3758887900295897e-4 0.0), #(0.23162813686234257 4.217110200098444e-4 0.0), #(0.23352991890140473 -4.197342229428593e-4 0.0), #(0.19495864974226532 1.1598500477380366e-4 0.0), #(0.19519588993929926 -1.1589307786071653e-4 0.0), #(0.14511542374565617 -3.4921483123031015e-5 0.0), #(0.14615867026743334 3.5338168432967544e-5 0.0), #(0.07621334379636159 -1.5287553552904433e-5 0.0), #(0.06847015199839027 1.5063132524878456e-5 0.0), #(-0.08700236796837411 4.810140298745299e-5 0.0), #(-0.015502892116996214 -2.7611358858778638e-5 0.0), #(-0.13906729513132354 2.045056062021736e-5 0.0), #(-0.11260561250390515 2.18377987918955e-5 0.0), #(-0.14768186746505965 -3.744762884116026e-5 0.0), #(-0.08014915438289671 3.753072926691391e-6 0.0), #(-0.16416916960382952 8.396271931737106e-6 0.0), #(-0.11003351492960316 5.830006127005275e-5 0.0), #(-0.12362265012973282 -7.112722660420307e-5 0.0), #(-0.15460799715026138 2.353442817583311e-5 0.0), #(-0.15048597229297211 -1.421380476527497e-6 0.0), #(-0.08678892681125729 2.945993723887424e-4 0.0), #(-0.03909361304559106 -2.6638114934116915e-4 0.0)
tevelocity:, 19, #(0.29123076046520807 -4.479762066880296e-7 0.0), #(0.3194021066754 -1.9821329426377858e-5 0.0), #(0.31701328142571134 1.3624730067174262e-5 0.0), #(0.30784037360463745 -2.608215723782852e-5 0.0), #(0.30416823455696995 3.256187788596217e-5 0.0), #(0.28615018955232197 4.795326051718863e-5 0.0), #(0.28784032001448007 -4.905247259276351e-5 0.0), #(0.260886216029641 1.2808488577746143e-4 0.0), #(0.26275348547487576 -1.287104595979249e-4 0.0), #(0.2301925928664308 4.0153761200409913e-4 0.0), #(0.2317508910343861 -4.01609937107485e-4 0.0), #(0.19164555386610344 1.1601342588729432e-4 0.0), #(0.19194512249942078 -1.1673112914439242e-4 0.0), #(0.13856017018533695 -1.4021582679319486e-5 0.0), #(0.13927204861391768 1.4541157789254055e-5 0.0), #(0.06431834518772932 -2.0837837649469438e-5 0.0), #(0.05212883475669394 2.033541571538253e-5 0.0), #(-0.1195421915652995 1.910692448526918e-5 0.0), #(-0.03198126745150085 6.5698952192709e-6 0.0), #(-0.13223045625269744 1.9507567220742144e-6 0.0), #(-0.127837438946015 2.820178784547587e-5 0.0), #(-0.15927945520683454 -3.6058053529168686e-5 0.0), #(-0.07723059770233463 4.377991381676788e-6 0.0), #(-0.161099003430543 8.03613650924143e-6 0.0), #(-0.12742219346464323 5.6396378748602814e-5 0.0), #(-0.11571292555470156 -4.207769361841781e-5 0.0), #(-0.11272750292862602 -6.022562338891329e-6 0.0), #(-0.14750434968448636 -2.0043299841208073e-5 0.0), #(-0.11254336994582077 2.081448973637239e-4 0.0), #(-0.051222387462840795 -9.284098393851869e-5 0.0)
