tevelocity:, 4, #(0.30309675168208977 1.7282209465534644e-6 0.0), #(0.3117880514787664 -2.0668119263841264e-5 0.0), #(0.31456520846125935 1.3068688477515125e-5 0.0), #(0.30090820399492185 4.666772710771645e-6 0.0), #(0.3034197983524266 -2.3490375707040957e-6 0.0), #(0.28255070140088445 -6.6476131773241616e-6 0.0), #(0.2886990723753886 6.855532400061443e-6 0.0), #(0.2610722730192918 1.275024039535608e-4 0.0), #(0.2616488194423103 -1.2841870696438668e-4 0.0), #(0.2345179277291634 -8.940565976563981e-5 0.0), #(0.23807722223644556 8.887075962796502e-5 0.0), #(0.21126923206114323 4.386690356252883e-5 0.0), #(0.21177090294619855 -4.364332025072405e-5 0.0), #(0.18769305856048193 9.046888559649065e-5 0.0), #(0.18550478841290627 -9.02488895701519e-5 0.0), #(0.1596247042017459 0.00321387681075918 0.0), #(0.16127685877858225 -0.003212795984233666 0.0), #(0.13119722940578132 8.510445398084715e-5 0.0), #(0.12908157434804032 -7.560017497636579e-5 0.0), #(0.08866799316437592 6.635305049647917e-4 0.0), #(0.0870608696757643 -6.446354126871867e-4 0.0), #(0.05965188710966267 -3.983120391593345e-6 0.0), #(-0.25613341747023594 9.974171542999206e-8 0.0), #(0.01336045098389993 -7.471766949420615e-6 0.0), #(-0.02753287376250222 -1.134777629215304e-4 0.0), #(-0.16814748032167098 5.877367704616055e-5 0.0), #(-0.18804918963463657 -1.2503846769862826e-5 0.0), #(-0.20587785293964445 -3.08823566604208e-5 0.0), #(-0.15750697826025056 -1.6633689924071308e-5 0.0), #(-0.21995621057006265 -1.2711177759642584e-5 0.0)
tevelocity:, 5, #(0.30145774995844227 1.6897955479988964e-6 0.0), #(0.31248962594941165 -2.0256003435564266e-5 0.0), #(0.3144119296587783 1.2439381439193472e-5 0.0), #(0.3013155861939306 4.7968854910911515e-6 0.0), #(0.30337929562565424 -2.4047413198902643e-6 0.0), #(0.2831493139510955 -6.170666969528654e-6 0.0), #(0.2890173797114365 6.322335989144838e-6 0.0), #(0.2618039999159776 1.2449444611370325e-4 0.0), #(0.26234535537254783 -1.2524987051621209e-4 0.0), #(0.2353159472122203 -8.324323899021144e-5 0.0), #(0.23878722567217697 8.265747820293883e-5 0.0), #(0.21175257865360414 4.32165044103768e-5 0.0), #(0.21238907307170357 -4.31308408827348e-5 0.0), #(0.18755039382284971 9.070418646165519e-5 0.0), #(0.18566518384062397 -9.046479127830069e-5 0.0), #(0.158483279264603 0.002795213841192482 0.0), #(0.16011554942237147 -0.0027940071133181767 0.0), #(0.12745913172575632 8.417377752509996e-5 0.0), #(0.1256807235010061 -7.48454162629245e-5 0.0), #(0.07980876754710203 5.371229843316166e-4 0.0), #(0.07913552533577044 -5.213558392629841e-4 0.0), #(0.047505743264611634 -2.1182951968270722e-6 0.0), #(-0.25156336557178405 1.1120241813734471e-7 0.0), #(-2.665219932038751e-4 -7.82722019148308e-6 0.0), #(-0.07605465313101324 -6.606626257710394e-5 0.0), #(-0.1782235287663998 5.957899764344986e-5 0.0), #(-0.1820557624988773 -3.7005613158920124e-5 0.0), #(-0.19738008318271955 -3.3121893946837816e-5 0.0), #(-0.12106956539806389 1.3798933009090076e-7 0.0), #(-0.22295059441816256 -3.9826698074712206e-5 0.0)
tevelocity:, 6, #(0.29992128336741225 1.6168292110907976e-6 0.0), #(0.3130869962115079 -1.9855438325863994e-5 0.0), #(0.3142446803113469 1.185995281628462e-5 0.0), #(0.3016812847715058 4.9214396170870115e-6 0.0), #(0.3033074732233619 -2.455245055284157e-6 0.0), #(0.2836872350998607 -5.729516580351263e-6 0.0), #(0.28926950514928307 5.825974535501346e-6 0.0), #(0.2624607691077599 1.218913306471688e-4 0.0), #(0.26295818182874814 -1.2260322014847697e-4 0.0), #(0.23601810310970775 -7.736328929481687e-5 0.0), #(0.23940234298721438 7.682030051238859e-5 0.0), #(0.21211130648236431 4.259297746876187e-5 0.0), #(0.212890122776253 -4.243136162999667e-5 0.0), #(0.18719595530128108 8.970981076374029e-5 0.0), #(0.18563942921890442 -9.0066017557095e-5 0.0), #(0.15694877453756237 0.00245946332973308 0.0), #(0.15857175105129856 -0.0024594785909202157 0.0), #(0.12292756581399213 8.319874353022862e-5 0.0), #(0.121542392508533 -7.392621822157695e-5 0.0), #(0.06941561506376566 4.287403885645966e-4 0.0), #(0.07002590170506306 -4.1479096504319803e-4 0.0), #(0.033308044867470944 -1.9356645421866406e-6 0.0), #(-0.24536301075422456 1.3537761238303704e-7 0.0), #(-0.015042170131646609 -7.218537911598021e-6 0.0), #(-0.11979435937426 -2.2148041001486025e-5 0.0), #(-0.18321293330951616 6.369421859116098e-5 0.0), #(-0.1807187499057323 -5.307790585588156e-5 0.0), #(-0.189075664621308 -3.591634593788941e-5 0.0), #(-0.2182222421737846 -2.2590661007783487e-6 0.0), #(-0.10100991403097805 -5.109890478552101e-5 0.0)
tevelocity:, 7, #(0.2984967735838434 1.524699582798167e-6 0.0), #(0.313571291735095 -1.9477972046911587e-5 0.0), #(0.31406324531105845 1.1326035443582947e-5 0.0), #(0.30200486677134725 5.0403004043684145e-6 0.0), #(0.3032045186711942 -2.501229295615018e-6 0.0), #(0.2841645132720832 -5.3204359183843725e-6 0.0), #(0.28945492698107333 5.362107256820237e-6 0.0), #(0.2630414565931751 1.1957116446394145e-4 0.0), #(0.2634857722041974 -1.2028565275535746e-4 0.0), #(0.2366210423711389 -7.173137958473339e-5 0.0), #(0.23989130718193602 7.11880504404845e-5 0.0), #(0.21230137411901026 4.175851250508909e-5 0.0), #(0.21323231280420651 -4.159730556034274e-5 0.0), #(0.18659419735593155 8.921290036551176e-5 0.0), #(0.18538657365192607 -8.957781953807138e-5 0.0), #(0.1549993630923008 0.002182070612514283 0.0), #(0.15664221472631515 -0.0021820640504733244 0.0), #(0.11751858745015657 8.17156057524015e-5 0.0), #(0.11663121538884108 -7.244970577848974e-5 0.0), #(0.057257181294025454 3.456633828564859e-4 0.0), #(0.059701200070767936 -3.338450082146049e-4 0.0), #(0.01636975462035678 -1.6126489890064971e-6 0.0), #(-0.23673568140669835 1.6348741618961154e-7 0.0), #(-0.03079683592371467 -6.788743937581915e-6 0.0), #(-0.14863468239127298 2.1764603313532555e-6 0.0), #(-0.1843824916407611 7.326493957002155e-5 0.0), #(-0.18133946751299398 -5.824019712309137e-5 0.0), #(-0.1824563699467541 -3.5359617733531765e-5 0.0), #(-0.2077208793958432 -4.214523163687816e-6 0.0), #(-0.12468416451181463 -5.179176207775379e-5 0.0)
tevelocity:, 8, #(0.29718887832518576 2.185388991691206e-6 0.0), #(0.31393724953292595 -1.5688054200555014e-5 0.0), #(0.31386888035028904 1.1243687421347397e-5 0.0), #(0.30228034207981064 7.128990960708809e-6 0.0), #(0.3030652477234757 -2.8035402690989493e-6 0.0), #(0.2845768266981033 -4.725272858206711e-6 0.0), #(0.2895740395578987 6.0806694134623106e-6 0.0), #(0.2635537737220545 1.0883561779791585e-4 0.0), #(0.2639090491338676 -1.1740994594589312e-4 0.0), #(0.23714174534763516 -2.4396492470018835e-4 0.0), #(0.24026907423766658 2.495705640208297e-4 0.0), #(0.2123301532471377 4.116787954232591e-5 0.0), #(0.21342439154774842 -3.669887082581811e-5 0.0), #(0.18575150497647258 8.722022611405738e-5 0.0), #(0.1849134043840581 -9.071809290183174e-5 0.0), #(0.15257651850848347 0.001934810536798022 0.0), #(0.15428494208143959 -0.0019398893912356682 0.0), #(0.11107900805780895 1.6607972645674593e-4 0.0), #(0.11072463858971861 -8.120237749939676e-5 0.0), #(0.043146291539898796 8.633407663977058e-4 0.0), #(0.04812499918574712 -9.467870125834813e-4 0.0), #(-0.003943913353546867 8.264285572913237e-7 0.0), #(-0.22479138946635172 2.2306114002685824e-5 0.0), #(-0.046833311965697226 1.3376899411511595e-5 0.0), #(-0.16406452013598938 -7.468245658605185e-6 0.0), #(-0.18280740577873053 1.0424777356285404e-4 0.0), #(-0.1794137524591738 -4.896638564907062e-5 0.0), #(-0.17916478460279794 -1.536486711880673e-4 0.0), #(-0.1911752154946087 3.519932779250323e-4 0.0), #(-0.1741857511572811 -2.742539055916994e-4 0.0)
tevelocity:, 9, #(0.295982626149525 9.427246463637999e-7 0.0), #(0.3142009323042394 -1.7204640058227634e-5 0.0), #(0.3136624871547967 9.502457033287971e-6 0.0), #(0.30252503370637646 5.553674919805113e-6 0.0), #(0.3029018132940758 -2.239496198079684e-6 0.0), #(0.28493524321652136 -4.5851005953304e-6 0.0), #(0.28961990165031015 5.3468297125204556e-6 0.0), #(0.26397329818207904 1.2026343294675577e-4 0.0), #(0.2642707720592388 -1.258372820560489e-4 0.0), #(0.23752668963579315 -2.3180877276299215e-4 0.0), #(0.240499759524908 2.334075042447774e-4 0.0), #(0.21217780685804613 4.132116710258005e-5 0.0), #(0.21344019881597218 -3.851433270463023e-5 0.0), #(0.18457733023857578 8.689123810112027e-5 0.0), #(0.18413996901661359 -8.739846374008647e-5 0.0), #(0.1495788500309733 0.0017339848457519527 0.0), #(0.15136463584045526 -0.001733836638530904 0.0), #(0.10345291247170688 7.475907601654192e-5 0.0), #(0.10390682942671207 -6.75358495733853e-5 0.0), #(0.02710732709195576 6.33502542763535e-4 0.0), #(0.03532101773033188 -6.178573426428673e-4 0.0), #(-0.029142509710674027 -3.822035974252672e-6 0.0), #(-0.2075897071497441 -1.8271839531166645e-7 0.0), #(-0.06307596600546038 -5.203495328141046e-6 0.0), #(-0.1788815410267159 -1.6018214034451144e-5 0.0), #(-0.1715284721322485 1.170281889782497e-4 0.0), #(-0.17391794394511298 -5.792610248796342e-5 0.0), #(-0.17964328557566453 -8.13062556318247e-6 0.0), #(-0.16949737782969337 -3.605092431408082e-5 0.0), #(-0.20182609001745672 -3.370221558286812e-5 0.0)
tevelocity:, 10, #(0.29485431468537876 1.2193867963558153e-6 0.0), #(0.31438756220129244 -1.852364627226255e-5 0.0), #(0.3134309510946096 9.96978427927792e-6 0.0), #(0.30271963922030914 5.361087429440547e-6 0.0), #(0.30270821775280043 -2.610510202342588e-6 0.0), #(0.2852304876760549 -4.243954480424211e-6 0.0), #(0.2896020840821571 4.164842630819025e-6 0.0), #(0.26431129160641736 1.1701238152369893e-4 0.0), #(0.2645344555758601 -1.1999303194946274e-4 0.0), #(0.23779395437878814 -2.1685219429236807e-4 0.0), #(0.2406221892588823 2.1703031068370774e-4 0.0), #(0.211844695677262 3.8956475719929464e-5 0.0), #(0.21328887782722405 -3.7672194033897776e-5 0.0), #(0.18310390898065723 8.519623270656012e-5 0.0), #(0.18308621787642615 -8.560729711983925e-5 0.0), #(0.1459453930788368 0.0015433230970584555 0.0), #(0.14787921582884622 -0.001543105665390534 0.0), #(0.0944493446239193 7.443584064810564e-5 0.0), #(0.09578757136135303 -6.481292270266852e-5 0.0), #(0.008944677225366038 4.590550525242992e-4 0.0), #(0.021428465191104442 -4.5022152173951704e-4 0.0), #(-0.059610822155387905 -3.22291265438723e-6 0.0), #(-0.18444065755035854 3.399624149241415e-7 0.0), #(-0.07850616114713181 -4.043521760166614e-6 0.0), #(-0.1742175177376298 5.780382709809525e-5 0.0), #(-0.17418893476199776 4.4459534164953e-5 0.0), #(-0.16519586309017445 -5.453574098832961e-5 0.0), #(-0.18200803395080992 -4.590420235979438e-6 0.0), #(-0.14499449570430475 -1.6577561453276677e-5 0.0), #(-0.21059862292115689 -2.1434436664330676e-5 0.0)
tevelocity:, 11, #(0.2938141289933633 1.1534516028236523e-6 0.0), #(0.31448050486133755 -1.8295223632830838e-5 0.0), #(0.31318906878249964 9.56126783143543e-6 0.0), #(0.30287136928440295 5.4611284817010294e-6 0.0), #(0.30247868314068455 -2.642455836645742e-6 0.0), #(0.28546127078919215 -3.944190064708994e-6 0.0), #(0.2895086300013625 3.7779229389807793e-6 0.0), #(0.26456758048980356 1.1423507168761962e-4 0.0), #(0.264697131678736 -1.1605245053545097e-4 0.0), #(0.23795244598852308 -2.029986079629547e-4 0.0), #(0.2405936942600143 2.026676889885662e-4 0.0), #(0.2113034141126991 3.726061614105274e-5 0.0), #(0.2129375395111135 -3.660207706042818e-5 0.0), #(0.18127771428328823 8.299828699165929e-5 0.0), #(0.18170161855628156 -8.33807637798603e-5 0.0), #(0.14157597266675623 0.0013665805419695789 0.0), #(0.14373496852139475 -0.0013662041796758224 0.0), #(0.08387057664395815 7.061510566211339e-5 0.0), #(0.08627355323290438 -6.083250925622015e-5 0.0), #(-0.01113249987177368 3.2713120850029644e-4 0.0), #(0.006617297276721424 -3.215765636738756e-4 0.0), #(-0.09444781688895706 -2.538286191195249e-6 0.0), #(-0.15584185590941765 2.5308385817735626e-7 0.0), #(-0.0932545533034065 -2.8826847593411186e-6 0.0), #(-0.16869715535458676 7.353716044323855e-5 0.0), #(-0.17425068513707742 2.5019787192024827e-5 0.0), #(-0.1548697164962658 -4.5668354860165514e-5 0.0), #(-0.18256908907314018 5.096409774042456e-6 0.0), #(-0.1228547376767576 -2.3260432223572174e-5 0.0), #(-0.20923060038957764 -1.682978108038736e-5 0.0)
tevelocity:, 12, #(0.2928423027420717 1.0861788471427775e-6 0.0), #(0.3145019550670451 -1.8105249933452705e-5 0.0), #(0.312931158298929 9.202995504038391e-6 0.0), #(0.3029797646854462 5.548781275108424e-6 0.0), #(0.3022164240061335 -2.6726258653206796e-6 0.0), #(0.2856288734894364 -3.6535175743042354e-6 0.0), #(0.28934157908171715 3.427725006286902e-6 0.0), #(0.264736483810824 1.1246005289287722e-4 0.0), #(0.2647596691067233 -1.1378759988572371e-4 0.0), #(0.23798524570212454 -1.9000462800189242e-4 0.0), #(0.24041538181641198 1.8946544762666408e-4 0.0), #(0.21053872892295153 3.5684480420386564e-5 0.0), #(0.2123721222026721 -3.528113791757872e-5 0.0), #(0.1790576372353492 8.033837239047759e-5 0.0), #(0.17994107601228632 -8.070258187592718e-5 0.0), #(0.13634266193513306 0.0011997447932742796 0.0), #(0.13883293102673525 -0.001199180291481862 0.0), #(0.07149632621368265 6.619710410362961e-5 0.0), #(0.07516324472292372 -5.603934341123495e-5 0.0), #(-0.03283488920115776 2.2731795276687561e-4 0.0), #(-0.008806777089814978 -2.2391208853110386e-4 0.0), #(-0.12946682799593937 -1.6627623197484163e-6 0.0), #(-0.1255241981166051 4.6916865492850576e-7 0.0), #(-0.1069974284368609 -2.3953042746612547e-6 0.0), #(-0.1721963760157626 3.71680242395129e-5 0.0), #(-0.16338174424705817 5.3474708726644066e-5 0.0), #(-0.14529599594302586 -8.638810177119592e-6 0.0), #(-0.17887685874154263 -1.0885979266438374e-5 0.0), #(-0.1086198404694032 -4.723571091250452e-5 0.0), #(-0.20053269775831967 3.198763864342231e-6 0.0)
tevelocity:, 13, #(0.29192734521632974 1.0281176221490443e-6 0.0), #(0.31446099581225084 -1.7940124930983386e-5 0.0), #(0.3126563265200571 8.867305720876703e-6 0.0), #(0.30304431421423733 5.631841978093228e-6 0.0), #(0.3019200889957422 -2.698566341393642e-6 0.0), #(0.2857315042458001 -3.379423031828267e-6 0.0), #(0.2890975110973583 3.09834150988179e-6 0.0), #(0.2648131868249933 1.1141345531823116e-4 0.0), #(0.26471708606570493 -1.1254013162068767e-4 0.0), #(0.23788344671758002 -1.777261067350907e-4 0.0), #(0.24008652248007475 1.7702000760851384e-4 0.0), #(0.2095535707753586 3.3848395079993445e-5 0.0), #(0.21158833060621118 -3.3687520375111895e-5 0.0), #(0.17640821610404983 7.81862961218255e-5 0.0), #(0.1777543477561829 -7.777859696218785e-5 0.0), #(0.13007561015020325 0.0010412830128900161 0.0), #(0.13302636645811058 -0.0010390750800015622 0.0), #(0.05713793381318011 6.105922722146254e-5 0.0), #(0.06219696615489895 -5.0232881157333144e-5 0.0), #(-0.05566735618128839 1.495653893331725e-4 0.0), #(-0.024291806426712588 -1.4879740545074038e-4 0.0), #(-0.15902364053727122 -1.1401583435116967e-6 0.0), #(-0.09911302291015978 7.747419349985427e-7 0.0), #(-0.11933920331270992 -1.5057123380805993e-6 0.0), #(-0.16821133136100808 2.4292954438067944e-5 0.0), #(-0.15909021476863888 5.414418273763841e-5 0.0), #(-0.17037349451138084 1.1963842334566172e-4 0.0), #(-0.13920407166636034 -1.1335224081920658e-4 0.0), #(-0.1850897080265783 -5.261522549549515e-5 0.0), #(-0.10599942146856382 1.4413551184085167e-6 0.0)
tevelocity:, 14, #(0.2910591912261434 9.793271354964159e-7 0.0), #(0.31436550963498444 -1.7800339735608622e-5 0.0), #(0.31236384566381803 8.552996053770122e-6 0.0), #(0.30306471500844195 5.709669270240635e-6 0.0), #(0.3015884289831919 -2.720739811970217e-6 0.0), #(0.2857674410529433 -3.1203029097933754e-6 0.0), #(0.2887730692364232 2.7858118120866626e-6 0.0), #(0.26479272544641413 1.1092157325295951e-4 0.0), #(0.2645638538441782 -1.1197436930720703e-4 0.0), #(0.23763722117668343 -1.6609820941780042e-4 0.0), #(0.2395800785052059 1.6550129838909894e-4 0.0), #(0.20830237074343738 3.235396289678746e-5 0.0), #(0.21054515587334532 -3.220885023796048e-5 0.0), #(0.17326594763849365 7.372113861416497e-5 0.0), #(0.17508042206017949 -7.411939848765466e-5 0.0), #(0.12263037768771225 8.870948216920171e-4 0.0), #(0.1262113250647948 -8.860914913863226e-4 0.0), #(0.04059341708021292 5.501503820499535e-5 0.0), #(0.047105387907896555 -4.3030123988017254e-5 0.0), #(-0.07895016373571125 8.739090340051359e-5 0.0), #(-0.03927590592010561 -9.184274136577257e-5 0.0), #(-0.17960339461446992 -1.255427385151564e-6 0.0), #(-0.07987228720815123 1.1561219042407285e-6 0.0), #(-0.13030488417214972 -7.28675034829139e-7 0.0), #(-0.16245859149012273 1.8190677435332298e-5 0.0), #(-0.15629998135707918 4.480151587633432e-5 0.0), #(-0.15780936242233157 8.680996154264957e-5 0.0), #(-0.13893034385240374 -4.939319252548063e-5 0.0), #(-0.1621372109741195 -5.031425024708468e-5 0.0), #(-0.11787742644211414 -9.399346124067627e-6 0.0)
tevelocity:, 15, #(0.2902330303652347 -2.240242443485855e-6 0.0), #(0.31421291285944297 -1.8797008185626886e-5 0.0), #(0.3120562370850878 7.927199927140678e-6 0.0), #(0.30303982967174725 6.698148456155801e-6 0.0), #(0.301214953047639 -2.045955658840234e-6 0.0), #(0.2857339707376613 -4.4322336957097175e-6 0.0), #(0.2883628813932089 2.813527909403146e-6 0.0), #(0.2646765162065864 1.1586102794821504e-4 0.0), #(0.2642738513442855 -1.1364467269826245e-4 0.0), #(0.23725859523181686 3.6046956792109723e-4 0.0), #(0.2388898012052493 -3.6639549661981335e-4 0.0), #(0.2067184596269865 3.235199819622425e-5 0.0), #(0.20917749027554483 -2.6168446032170756e-5 0.0), #(0.16958638672685006 7.182216361356048e-5 0.0), #(0.17183468470840838 -6.692808034840552e-5 0.0), #(0.11378951374489395 7.528468608671944e-4 0.0), #(0.11838497685750743 -7.448987669954316e-4 0.0), #(0.021746163641309546 2.5982745764623866e-5 0.0), #(0.02977277970753086 6.776942985839594e-5 0.0), #(-0.10207292571437993 2.875867486247929e-4 0.0), #(-0.05324340127518705 -2.849684387559664e-4 0.0), #(-0.19101367746352607 -9.96092096247901e-5 0.0), #(-0.06785001945942884 1.67588777293502e-5 0.0), #(-0.13965986947072917 -1.0779736543031392e-5 0.0), #(-0.15531803328677185 2.023371896791745e-5 0.0), #(-0.1546242611746657 4.5180499205904056e-5 0.0), #(-0.14308786550608452 8.058246217206494e-5 0.0), #(-0.14470280836506186 -1.0195721412095075e-5 0.0), #(-0.1324647814548386 1.6342779708210218e-4 0.0), #(-0.13726076923858707 4.7768335081969706e-5 0.0)
tevelocity:, 16, #(0.2894326358526626 8.734969456347399e-7 0.0), #(0.31403198189605325 -1.7267947258592108e-5 0.0), #(0.31172258057699653 7.79606532803665e-6 0.0), #(0.30297032564056675 5.9465125228124495e-6 0.0), #(0.3008111255920606 -2.662079628498161e-6 0.0), #(0.28562950382174845 -2.699830201583449e-6 0.0), #(0.2878666039398346 2.4474190065223375e-6 0.0), #(0.26444035749586686 1.1087658320709895e-4 0.0), #(0.2638898750984726 -1.1000223950751477e-4 0.0), #(0.23667789786505777 3.449718288611833e-4 0.0), #(0.23798621498938613 -3.486596595014127e-4 0.0), #(0.20482113401948024 2.7477655716773645e-5 0.0), #(0.2074971367707265 -2.5345984821730417e-5 0.0), #(0.1652080110425946 6.554551998484258e-5 0.0), #(0.16788828339692016 -6.554612912960866e-5 0.0), #(0.10321551880377389 6.006194339344067e-4 0.0), #(0.10928050237719193 -5.983724992984533e-4 0.0), #(4.3333177059107816e-4 4.1156778217685406e-5 0.0), #(0.009607885818711605 -3.112797611717311e-5 0.0), #(-0.12340367711978469 2.9505526044053582e-5 0.0), #(-0.06503153464626282 5.1478914162627586e-5 0.0), #(-0.1957334136520545 -8.838813779164416e-5 0.0), #(-0.060949670318811607 2.034223828533341e-6 0.0), #(-0.1477295799522221 1.316368590133436e-7 0.0), #(-0.14729785900552653 9.612507773330734e-6 0.0), #(-0.15281375277246195 2.1513688851257288e-5 0.0), #(-0.12896047719706463 8.183989416488768e-5 0.0), #(-0.15212364950242607 1.0690743016518245e-5 0.0), #(-0.10364472818445448 -4.694284262234194e-5 0.0), #(-0.15150316510801273 -2.8498643739219615e-5 0.0)
tevelocity:, 17, #(0.28865136034100713 8.575588651800704e-7 0.0), #(0.3138081253919915 -1.735290584106478e-5 0.0), #(0.3113717447276528 7.64850210827862e-6 0.0), #(0.30285596783364893 5.947608416275406e-6 0.0), #(0.30036382389460126 -2.7227669658590984e-6 0.0), #(0.28545146927477544 -2.4144856114150376e-6 0.0), #(0.2872739974653111 2.0132845554192206e-6 0.0), #(0.2640870003797879 1.1141279013909307e-4 0.0), #(0.2633655396943474 -1.1147248991852359e-4 0.0), #(0.23591700280915298 3.282851560294299e-4 0.0), #(0.2368576397510006 -3.2959150017070966e-4 0.0), #(0.20255551230546462 2.5490686286069872e-5 0.0), #(0.20544343374682536 -2.4649363560075105e-5 0.0), #(0.1601671143087923 6.096481556427791e-5 0.0), #(0.16317032130209186 -6.110541315173273e-5 0.0), #(0.0905116587313807 4.705112507249209e-4 0.0), #(0.09869069628195865 -4.6771926802126687e-4 0.0), #(-0.023366011713379264 3.4135787647865846e-5 0.0), #(-0.012769933210364445 -1.6034754656270098e-5 0.0), #(-0.1418198431566375 7.776559292129928e-7 0.0), #(-0.1961088152675044 1.0906079606195827e-5 0.0), #(-0.07479002853538334 -2.9802937326057422e-5 0.0), #(-0.0572974201697171 1.6929797017769565e-6 0.0), #(-0.15398376296283367 3.881685007206618e-7 0.0), #(-0.1390808542884245 6.7919592715488194e-6 0.0), #(-0.14950981536704855 1.1884398813181684e-5 0.0), #(-0.11881597117196342 -4.2032567118291076e-5 0.0), #(-0.15531236947946522 1.432951613569534e-4 0.0), #(-0.08226426162719 3.295716641473832e-5 0.0), #(-0.15269218001680876 -8.069455087638953e-5 0.0)
tevelocity:, 18, #(0.2878857614134366 8.555404033553286e-7 0.0), #(0.31354752593936824 -1.7380571869577147e-5 0.0), #(0.31099931218874977 7.442996358864035e-6 0.0), #(0.30269486194399 5.981522030959146e-6 0.0), #(0.29987277638001664 -2.7609722967215596e-6 0.0), #(0.2851951926537221 -2.197871952677208e-6 0.0), #(0.2865801918239349 1.6951460647848742e-6 0.0), #(0.26360708828350093 1.1354341203989649e-4 0.0), #(0.26269374694035436 -1.1409994646122064e-4 0.0), #(0.23495710767582548 3.113292222331507e-4 0.0), #(0.2354237355271027 -3.1200264698069696e-4 0.0), #(0.19989025420405176 2.4887967484589104e-5 0.0), #(0.2029805641342635 -2.4083135454703453e-5 0.0), #(0.15447398562869913 5.723374155518584e-5 0.0), #(0.15769175205233055 -5.715006333845149e-5 0.0), #(0.07524860016502044 3.5286405755946245e-4 0.0), #(0.08640963453204949 -3.492758684913273e-4 0.0), #(-0.04894657222640852 2.5911891232296462e-5 0.0), #(-0.03720093594581893 -5.875982697995169e-6 0.0), #(-0.15635244930183298 -8.712867693863902e-6 0.0), #(-0.19413622568355532 7.658828324680372e-6 0.0), #(-0.08219396527371234 -2.2396791887309266e-5 0.0), #(-0.05554941179845457 1.448999006267607e-6 0.0), #(-0.15895852748713243 4.873145744726087e-7 0.0), #(-0.13164150446235448 8.570229388788659e-6 0.0), #(-0.14409627914657347 8.453326868745256e-7 0.0), #(-0.15171402817260968 -7.117949373962421e-6 0.0), #(-0.11429962614497158 1.0587808021873288e-4 0.0), #(-0.14321972399630592 2.065514998032481e-4 0.0), #(-0.07528958740504825 -2.2571580224788057e-4 0.0)
tevelocity:, 19, #(0.2871282623892729 8.500108119829564e-7 0.0), #(0.3132526706090986 -1.737700513865822e-5 0.0), #(0.31060394371000793 7.227900268949404e-6 0.0), #(0.3024860203367059 6.020531967211254e-6 0.0), #(0.2993351153663657 -2.7828526356803643e-6 0.0), #(0.28485656525133385 -1.9942090236901295e-6 0.0), #(0.2857774694052866 1.4172252498803135e-6 0.0), #(0.26298912889107445 1.1650270747424118e-4 0.0), #(0.26186414319879403 -1.1732918595629138e-4 0.0), #(0.23377691874682113 2.946900568594504e-4 0.0), #(0.23379615188827335 -2.9461028911360957e-4 0.0), #(0.19679882971283977 2.324171485510292e-5 0.0), #(0.2000536909860978 -2.2857883149772535e-5 0.0), #(0.14773277640511567 5.2635556945043835e-5 0.0), #(0.15091790896400967 -5.2407385202741505e-5 0.0), #(0.05627969541029835 2.5035050634637963e-4 0.0), #(0.07233153566725618 -2.467100963206207e-4 0.0), #(-0.07449987945763469 1.9000527877072763e-5 0.0), #(-0.0631005311964255 5.413375715237487e-6 0.0), #(-0.16692362573475739 -1.7549514159476246e-5 0.0), #(-0.1905276869512489 6.726548626894829e-6 0.0), #(-0.08700805637459257 -1.7333782079548168e-5 0.0), #(-0.05476735283867283 9.769920778014398e-7 0.0), #(-0.1625247958282616 4.320877506691099e-7 0.0), #(-0.1369562797526936 4.347594163860428e-6 0.0), #(-0.12616857383166227 -1.2311424258223826e-6 0.0), #(-0.14106854315078857 1.0496580637785146e-5 0.0), #(-0.11577273624435533 7.643845866911942e-5 0.0), #(-0.1253797078833511 7.716779351716998e-5 0.0), #(-0.08818221678327165 -5.762299613993273e-5 0.0)
